20170525.0,N,42,03F3670,,,,6
20170525.0,N,5,03F3670,,,,5
20170525.0,N,5,03F3670,,,,5
20170525.0,S,31,03F3670,,,,90
20170525.0,S,31,03F3670,,,,90
20170525.0,S,32,03F3670,,,,39
20170525.0,S,32,03F3670,,,,39
20170525.0,S,41,03F3670,,,,4
20170525.0,S,41,03F3670,,,,4
20170525.0,S,42,03F3670,,,,4
20170525.0,S,42,03F3670,,,,4
20170525.0,S,5,03F3670,,,,7
20170525.0,S,5,03F3670,,,,7
20170525.0,N,31,03F3743,S,高雄,二高,70
20170525.0,N,31,03F3743,S,高雄,二高,70
20170525.0,N,32,03F3743,S,高雄,二高,25
20170525.0,N,32,03F3743,S,高雄,二高,25
20170525.0,N,41,03F3743,S,高雄,二高,1
20170525.0,N,41,03F3743,S,高雄,二高,1
20170525.0,N,42,03F3743,S,高雄,二高,5
20170525.0,N,42,03F3743,S,高雄,二高,5
20170525.0,N,5,03F3743,S,高雄,二高,6
20170525.0,N,5,03F3743,S,高雄,二高,6
20170525.0,S,31,03F3743,S,高雄,二高,91
20170525.0,S,31,03F3743,S,高雄,二高,91
20170525.0,S,32,03F3743,S,高雄,二高,31
20170525.0,S,32,03F3743,S,高雄,二高,31
20170525.0,S,41,03F3743,S,高雄,二高,2
20170525.0,S,41,03F3743,S,高雄,二高,2
20170525.0,S,42,03F3743,S,高雄,二高,3
20170525.0,S,42,03F3743,S,高雄,二高,3
20170525.0,S,5,03F3743,S,高雄,二高,7
20170525.0,S,5,03F3743,S,高雄,二高,7
20170525.0,N,31,03F3854,S,高雄,二高,82
20170525.0,N,31,03F3854,S,高雄,二高,82
20170525.0,N,32,03F3854,S,高雄,二高,24
20170525.0,N,32,03F3854,S,高雄,二高,24
20170525.0,N,41,03F3854,S,高雄,二高,3
20170525.0,N,41,03F3854,S,高雄,二高,3
20170525.0,N,42,03F3854,S,高雄,二高,8
20170525.0,N,42,03F3854,S,高雄,二高,8
20170525.0,N,5,03F3854,S,高雄,二高,2
20170525.0,N,5,03F3854,S,高雄,二高,2
20170525.0,S,31,03F3854,S,高雄,二高,116
20170525.0,S,31,03F3854,S,高雄,二高,116
20170525.0,S,32,03F3854,S,高雄,二高,44
20170525.0,S,32,03F3854,S,高雄,二高,44
20170525.0,S,41,03F3854,S,高雄,二高,0
20170525.0,S,41,03F3854,S,高雄,二高,0
20170525.0,S,42,03F3854,S,高雄,二高,7
20170525.0,S,42,03F3854,S,高雄,二高,7
20170525.0,S,5,03F3854,S,高雄,二高,8
20170525.0,S,5,03F3854,S,高雄,二高,8
20170525.0,N,31,03F3916,S,屏東,二高,62
20170525.0,N,31,03F3916,S,屏東,二高,62
20170525.0,N,32,03F3916,S,屏東,二高,22
20170525.0,N,32,03F3916,S,屏東,二高,22
20170525.0,N,41,03F3916,S,屏東,二高,2
20170525.0,N,41,03F3916,S,屏東,二高,2
20170525.0,N,42,03F3916,S,屏東,二高,5
20170525.0,N,42,03F3916,S,屏東,二高,5
20170525.0,N,5,03F3916,S,屏東,二高,3
20170525.0,N,5,03F3916,S,屏東,二高,3
20170525.0,S,31,03F3916,S,屏東,二高,65
20170525.0,S,31,03F3916,S,屏東,二高,65
20170525.0,S,32,03F3916,S,屏東,二高,19
20170525.0,S,32,03F3916,S,屏東,二高,19
20170525.0,S,41,03F3916,S,屏東,二高,0
20170525.0,S,41,03F3916,S,屏東,二高,0
20170525.0,S,42,03F3916,S,屏東,二高,4
20170525.0,S,42,03F3916,S,屏東,二高,4
20170525.0,S,5,03F3916,S,屏東,二高,2
20170525.0,S,5,03F3916,S,屏東,二高,2
20170525.0,S,31,03F4018,S,屏東,二高,58
20170525.0,S,31,03F4018,S,屏東,二高,58
20170525.0,S,32,03F4018,S,屏東,二高,19
20170525.0,S,32,03F4018,S,屏東,二高,19
20170525.0,S,41,03F4018,S,屏東,二高,0
20170525.0,S,41,03F4018,S,屏東,二高,0
20170525.0,S,42,03F4018,S,屏東,二高,6
20170525.0,S,42,03F4018,S,屏東,二高,6
20170525.0,S,5,03F4018,S,屏東,二高,3
20170525.0,S,5,03F4018,S,屏東,二高,3
20170525.0,N,31,03F4021,S,屏東,二高,48
20170525.0,N,31,03F4021,S,屏東,二高,48
20170525.0,N,32,03F4021,S,屏東,二高,19
20170525.0,N,32,03F4021,S,屏東,二高,19
20170525.0,N,41,03F4021,S,屏東,二高,1
20170525.0,N,41,03F4021,S,屏東,二高,1
20170525.0,N,42,03F4021,S,屏東,二高,5
20170525.0,N,42,03F4021,S,屏東,二高,5
20170525.0,N,5,03F4021,S,屏東,二高,6
20170525.0,N,5,03F4021,S,屏東,二高,6
20170525.0,N,31,03F4142,S,屏東,二高,80
20170525.0,N,31,03F4142,S,屏東,二高,80
20170525.0,N,32,03F4142,S,屏東,二高,31
20170525.0,N,32,03F4142,S,屏東,二高,31
20170525.0,N,41,03F4142,S,屏東,二高,1
20170525.0,N,41,03F4142,S,屏東,二高,1
20170525.0,N,42,03F4142,S,屏東,二高,1
20170525.0,N,42,03F4142,S,屏東,二高,1
20170525.0,N,5,03F4142,S,屏東,二高,2
20170525.0,N,5,03F4142,S,屏東,二高,2
20170525.0,S,31,03F4142,S,屏東,二高,64
20170525.0,S,31,03F4142,S,屏東,二高,64
20170525.0,S,32,03F4142,S,屏東,二高,22
20170525.0,S,32,03F4142,S,屏東,二高,22
20170525.0,S,41,03F4142,S,屏東,二高,1
20170525.0,S,41,03F4142,S,屏東,二高,1
20170525.0,S,42,03F4142,S,屏東,二高,1
20170525.0,S,42,03F4142,S,屏東,二高,1
20170525.0,S,5,03F4142,S,屏東,二高,5
20170525.0,S,5,03F4142,S,屏東,二高,5
20170525.0,N,31,03F4168,S,屏東,二高,95
20170525.0,N,31,03F4168,S,屏東,二高,95
20170525.0,N,32,03F4168,S,屏東,二高,38
20170525.0,N,32,03F4168,S,屏東,二高,38
20170525.0,N,41,03F4168,S,屏東,二高,7
20170525.0,N,41,03F4168,S,屏東,二高,7
20170525.0,N,42,03F4168,S,屏東,二高,5
20170525.0,N,42,03F4168,S,屏東,二高,5
20170525.0,N,5,03F4168,S,屏東,二高,4
20170525.0,N,5,03F4168,S,屏東,二高,4
20170525.0,S,31,03F4168,S,屏東,二高,85
20170525.0,S,31,03F4168,S,屏東,二高,85
20170525.0,S,32,03F4168,S,屏東,二高,24
20170525.0,S,32,03F4168,S,屏東,二高,24
20170525.0,S,41,03F4168,S,屏東,二高,0
20170525.0,S,41,03F4168,S,屏東,二高,0
20170525.0,S,42,03F4168,S,屏東,二高,5
20170525.0,S,42,03F4168,S,屏東,二高,5
20170525.0,S,5,03F4168,S,屏東,二高,1
20170525.0,S,5,03F4168,S,屏東,二高,1
20170525.0,N,31,03F4232,S,屏東,二高,81
20170525.0,N,31,03F4232,S,屏東,二高,81
20170525.0,N,32,03F4232,S,屏東,二高,34
20170525.0,N,32,03F4232,S,屏東,二高,34
20170525.0,N,41,03F4232,S,屏東,二高,10
20170525.0,N,41,03F4232,S,屏東,二高,10
20170525.0,N,42,03F4232,S,屏東,二高,3
20170525.0,N,42,03F4232,S,屏東,二高,3
20170525.0,N,5,03F4232,S,屏東,二高,1
20170525.0,N,5,03F4232,S,屏東,二高,1
20170525.0,S,31,03F4232,S,屏東,二高,53
20170525.0,S,31,03F4232,S,屏東,二高,53
20170525.0,S,32,03F4232,S,屏東,二高,26
20170525.0,S,32,03F4232,S,屏東,二高,26
20170525.0,S,41,03F4232,S,屏東,二高,1
20170525.0,S,41,03F4232,S,屏東,二高,1
20170525.0,S,42,03F4232,S,屏東,二高,2
20170525.0,S,42,03F4232,S,屏東,二高,2
20170525.0,S,5,03F4232,S,屏東,二高,2
20170525.0,S,5,03F4232,S,屏東,二高,2
20170525.0,N,31,03F4259,S,屏東,二高,27
20170525.0,N,31,03F4259,S,屏東,二高,27
20170525.0,N,32,03F4259,S,屏東,二高,16
20170525.0,N,32,03F4259,S,屏東,二高,16
20170525.0,N,41,03F4259,S,屏東,二高,0
20170525.0,N,41,03F4259,S,屏東,二高,0
20170525.0,N,42,03F4259,S,屏東,二高,0
20170525.0,N,42,03F4259,S,屏東,二高,0
20170525.0,N,5,03F4259,S,屏東,二高,0
20170525.0,N,5,03F4259,S,屏東,二高,0
20170525.0,S,31,03F4263,S,屏東,二高,15
20170525.0,S,31,03F4263,S,屏東,二高,15
20170525.0,S,32,03F4263,S,屏東,二高,7
20170525.0,S,32,03F4263,S,屏東,二高,7
20170525.0,S,41,03F4263,S,屏東,二高,1
20170525.0,S,41,03F4263,S,屏東,二高,1
20170525.0,S,42,03F4263,S,屏東,二高,0
20170525.0,S,42,03F4263,S,屏東,二高,0
20170525.0,S,5,03F4263,S,屏東,二高,1
20170525.0,S,5,03F4263,S,屏東,二高,1
20170525.0,S,31,05F0000,N,新北,國道五號,107
20170525.0,S,31,05F0000,N,新北,國道五號,107
20170525.0,S,32,05F0000,N,新北,國道五號,30
20170525.0,S,32,05F0000,N,新北,國道五號,30
20170525.0,S,41,05F0000,N,新北,國道五號,7
20170525.0,S,41,05F0000,N,新北,國道五號,7
20170525.0,S,42,05F0000,N,新北,國道五號,0
20170525.0,S,42,05F0000,N,新北,國道五號,0
20170525.0,S,5,05F0000,N,新北,國道五號,0
20170525.0,S,5,05F0000,N,新北,國道五號,0
20170525.0,N,31,05F0001,N,新北,國道五號,144
20170525.0,N,31,05F0001,N,新北,國道五號,144
20170525.0,N,32,05F0001,N,新北,國道五號,63
20170525.0,N,32,05F0001,N,新北,國道五號,63
20170525.0,N,41,05F0001,N,新北,國道五號,6
20170525.0,N,41,05F0001,N,新北,國道五號,6
20170525.0,N,42,05F0001,N,新北,國道五號,2
20170525.0,N,42,05F0001,N,新北,國道五號,2
20170525.0,N,5,05F0001,N,新北,國道五號,1
20170525.0,N,5,05F0001,N,新北,國道五號,1
20170525.0,N,31,05F0055,N,新北,國道五號,142
20170525.0,N,31,05F0055,N,新北,國道五號,142
20170525.0,N,32,05F0055,N,新北,國道五號,64
20170525.0,N,32,05F0055,N,新北,國道五號,64
20170525.0,N,41,05F0055,N,新北,國道五號,7
20170525.0,N,41,05F0055,N,新北,國道五號,7
20170525.0,N,42,05F0055,N,新北,國道五號,0
20170525.0,N,42,05F0055,N,新北,國道五號,0
20170525.0,N,5,05F0055,N,新北,國道五號,0
20170525.0,N,5,05F0055,N,新北,國道五號,0
20170525.0,S,31,05F0055,N,新北,國道五號,80
20170525.0,S,31,05F0055,N,新北,國道五號,80
20170525.0,S,32,05F0055,N,新北,國道五號,31
20170525.0,S,32,05F0055,N,新北,國道五號,31
20170525.0,S,41,05F0055,N,新北,國道五號,4
20170525.0,S,41,05F0055,N,新北,國道五號,4
20170525.0,S,42,05F0055,N,新北,國道五號,0
20170525.0,S,42,05F0055,N,新北,國道五號,0
20170525.0,S,5,05F0055,N,新北,國道五號,0
20170525.0,S,5,05F0055,N,新北,國道五號,0
20170525.0,N,31,05F0287,N,宜蘭,國道五號,111
20170525.0,N,31,05F0287,N,宜蘭,國道五號,111
20170525.0,N,32,05F0287,N,宜蘭,國道五號,48
20170525.0,N,32,05F0287,N,宜蘭,國道五號,48
20170525.0,N,41,05F0287,N,宜蘭,國道五號,9
20170525.0,N,41,05F0287,N,宜蘭,國道五號,9
20170525.0,N,42,05F0287,N,宜蘭,國道五號,1
20170525.0,N,42,05F0287,N,宜蘭,國道五號,1
20170525.0,N,5,05F0287,N,宜蘭,國道五號,0
20170525.0,N,5,05F0287,N,宜蘭,國道五號,0
20170525.0,S,31,05F0287,N,宜蘭,國道五號,91
20170525.0,S,31,05F0287,N,宜蘭,國道五號,91
20170525.0,S,32,05F0287,N,宜蘭,國道五號,30
20170525.0,S,32,05F0287,N,宜蘭,國道五號,30
20170525.0,S,41,05F0287,N,宜蘭,國道五號,4
20170525.0,S,41,05F0287,N,宜蘭,國道五號,4
20170525.0,S,42,05F0287,N,宜蘭,國道五號,0
20170525.0,S,42,05F0287,N,宜蘭,國道五號,0
20170525.0,S,5,05F0287,N,宜蘭,國道五號,0
20170525.0,S,5,05F0287,N,宜蘭,國道五號,0
20170525.0,N,31,05F0309,N,宜蘭,國道五號,99
20170525.0,N,31,05F0309,N,宜蘭,國道五號,99
20170525.0,N,32,05F0309,N,宜蘭,國道五號,40
20170525.0,N,32,05F0309,N,宜蘭,國道五號,40
20170525.0,N,41,05F0309,N,宜蘭,國道五號,9
20170525.0,N,41,05F0309,N,宜蘭,國道五號,9
20170525.0,N,42,05F0309,N,宜蘭,國道五號,3
20170525.0,N,42,05F0309,N,宜蘭,國道五號,3
20170525.0,N,5,05F0309,N,宜蘭,國道五號,3
20170525.0,N,5,05F0309,N,宜蘭,國道五號,3
20170525.0,S,31,05F0309,N,宜蘭,國道五號,78
20170525.0,S,31,05F0309,N,宜蘭,國道五號,78
20170525.0,S,32,05F0309,N,宜蘭,國道五號,27
20170525.0,S,32,05F0309,N,宜蘭,國道五號,27
20170525.0,S,41,05F0309,N,宜蘭,國道五號,1
20170525.0,S,41,05F0309,N,宜蘭,國道五號,1
20170525.0,S,42,05F0309,N,宜蘭,國道五號,1
20170525.0,S,42,05F0309,N,宜蘭,國道五號,1
20170525.0,S,5,05F0309,N,宜蘭,國道五號,4
20170525.0,S,5,05F0309,N,宜蘭,國道五號,4
20170525.0,N,31,05F0438,N,宜蘭,國道五號,88
20170525.0,N,31,05F0438,N,宜蘭,國道五號,88
20170525.0,N,32,05F0438,N,宜蘭,國道五號,29
20170525.0,N,32,05F0438,N,宜蘭,國道五號,29
20170525.0,N,41,05F0438,N,宜蘭,國道五號,5
20170525.0,N,41,05F0438,N,宜蘭,國道五號,5
20170525.0,N,42,05F0438,N,宜蘭,國道五號,3
20170525.0,N,42,05F0438,N,宜蘭,國道五號,3
20170525.0,N,5,05F0438,N,宜蘭,國道五號,2
20170525.0,N,5,05F0438,N,宜蘭,國道五號,2
20170525.0,S,31,05F0439,N,宜蘭,國道五號,94
20170525.0,S,31,05F0439,N,宜蘭,國道五號,94
20170525.0,S,32,05F0439,N,宜蘭,國道五號,27
20170525.0,S,32,05F0439,N,宜蘭,國道五號,27
20170525.0,S,41,05F0439,N,宜蘭,國道五號,0
20170525.0,S,41,05F0439,N,宜蘭,國道五號,0
20170525.0,S,42,05F0439,N,宜蘭,國道五號,0
20170525.0,S,42,05F0439,N,宜蘭,國道五號,0
20170525.0,S,5,05F0439,N,宜蘭,國道五號,1
20170525.0,S,5,05F0439,N,宜蘭,國道五號,1
20170525.0,S,31,05F0494,N,宜蘭,國道五號,22
20170525.0,S,31,05F0494,N,宜蘭,國道五號,22
20170525.0,S,32,05F0494,N,宜蘭,國道五號,5
20170525.0,S,32,05F0494,N,宜蘭,國道五號,5
20170525.0,S,41,05F0494,N,宜蘭,國道五號,0
20170525.0,S,41,05F0494,N,宜蘭,國道五號,0
20170525.0,S,42,05F0494,N,宜蘭,國道五號,0
20170525.0,S,42,05F0494,N,宜蘭,國道五號,0
20170525.0,S,5,05F0494,N,宜蘭,國道五號,1
20170525.0,S,5,05F0494,N,宜蘭,國道五號,1
20170525.0,N,31,05F0528,N,宜蘭,國道五號,59
20170525.0,N,31,05F0528,N,宜蘭,國道五號,59
20170525.0,N,32,05F0528,N,宜蘭,國道五號,21
20170525.0,N,32,05F0528,N,宜蘭,國道五號,21
20170525.0,N,41,05F0528,N,宜蘭,國道五號,3
20170525.0,N,41,05F0528,N,宜蘭,國道五號,3
20170525.0,N,42,05F0528,N,宜蘭,國道五號,0
20170525.0,N,42,05F0528,N,宜蘭,國道五號,0
20170525.0,N,5,05F0528,N,宜蘭,國道五號,1
20170525.0,N,5,05F0528,N,宜蘭,國道五號,1
20170525.0,S,31,05FR113,N,宜蘭,國道五號,33
20170525.0,S,31,05FR113,N,宜蘭,國道五號,33
20170525.0,S,32,05FR113,N,宜蘭,國道五號,6
20170525.0,S,32,05FR113,N,宜蘭,國道五號,6
20170525.0,S,41,05FR113,N,宜蘭,國道五號,0
20170525.0,S,41,05FR113,N,宜蘭,國道五號,0
20170525.0,S,42,05FR113,N,宜蘭,國道五號,0
20170525.0,S,42,05FR113,N,宜蘭,國道五號,0
20170525.0,S,5,05FR113,N,宜蘭,國道五號,1
20170525.0,S,5,05FR113,N,宜蘭,國道五號,1
20170525.0,N,31,05FR143,N,宜蘭,國道五號,51
20170525.0,N,31,05FR143,N,宜蘭,國道五號,51
20170525.0,N,32,05FR143,N,宜蘭,國道五號,14
20170525.0,N,32,05FR143,N,宜蘭,國道五號,14
20170525.0,N,41,05FR143,N,宜蘭,國道五號,1
20170525.0,N,41,05FR143,N,宜蘭,國道五號,1
20170525.0,N,42,05FR143,N,宜蘭,國道五號,1
20170525.0,N,42,05FR143,N,宜蘭,國道五號,1
20170525.0,N,5,05FR143,N,宜蘭,國道五號,0
20170525.0,N,5,05FR143,N,宜蘭,國道五號,0
20170525.0,N,31,01F0005,N,基汐,中山高,144
20170525.0,N,32,01F0005,N,基汐,中山高,33
20170525.0,N,41,01F0005,N,基汐,中山高,12
20170525.0,N,42,01F0005,N,基汐,中山高,3
20170525.0,N,5,01F0005,N,基汐,中山高,0
20170525.0,S,31,01F0005,N,基汐,中山高,130
20170525.0,S,32,01F0005,N,基汐,中山高,36
20170525.0,S,41,01F0005,N,基汐,中山高,6
20170525.0,S,42,01F0005,N,基汐,中山高,1
20170525.0,S,5,01F0005,N,基汐,中山高,0
20170525.0,N,31,01F0017,N,基汐,中山高,130
20170525.0,N,32,01F0017,N,基汐,中山高,37
20170525.0,N,41,01F0017,N,基汐,中山高,10
20170525.0,N,42,01F0017,N,基汐,中山高,4
20170525.0,N,5,01F0017,N,基汐,中山高,1
20170525.0,S,31,01F0017,N,基汐,中山高,122
20170525.0,S,32,01F0017,N,基汐,中山高,29
20170525.0,S,41,01F0017,N,基汐,中山高,7
20170525.0,S,42,01F0017,N,基汐,中山高,3
20170525.0,S,5,01F0017,N,基汐,中山高,0
20170525.0,N,31,01F0029,N,基汐,中山高,164
20170525.0,N,32,01F0029,N,基汐,中山高,51
20170525.0,N,41,01F0029,N,基汐,中山高,12
20170525.0,N,42,01F0029,N,基汐,中山高,3
20170525.0,N,5,01F0029,N,基汐,中山高,1
20170525.0,S,31,01F0029,N,基汐,中山高,150
20170525.0,S,32,01F0029,N,基汐,中山高,39
20170525.0,S,41,01F0029,N,基汐,中山高,13
20170525.0,S,42,01F0029,N,基汐,中山高,5
20170525.0,S,5,01F0029,N,基汐,中山高,1
20170525.0,N,31,01F0061,N,基汐,中山高,237
20170525.0,N,32,01F0061,N,基汐,中山高,82
20170525.0,N,41,01F0061,N,基汐,中山高,13
20170525.0,N,42,01F0061,N,基汐,中山高,7
20170525.0,N,5,01F0061,N,基汐,中山高,16
20170525.0,S,31,01F0061,N,基汐,中山高,242
20170525.0,S,32,01F0061,N,基汐,中山高,61
20170525.0,S,41,01F0061,N,基汐,中山高,19
20170525.0,S,42,01F0061,N,基汐,中山高,13
20170525.0,S,5,01F0061,N,基汐,中山高,11
20170525.0,N,31,01F0099,N,基汐,中山高,241
20170525.0,N,32,01F0099,N,基汐,中山高,91
20170525.0,N,41,01F0099,N,基汐,中山高,7
20170525.0,N,42,01F0099,N,基汐,中山高,12
20170525.0,N,5,01F0099,N,基汐,中山高,7
20170525.0,S,31,01F0099,N,基汐,中山高,229
20170525.0,S,32,01F0099,N,基汐,中山高,77
20170525.0,S,41,01F0099,N,基汐,中山高,15
20170525.0,S,42,01F0099,N,基汐,中山高,5
20170525.0,S,5,01F0099,N,基汐,中山高,5
20170525.0,N,31,01F0147,N,基汐,中山高,179
20170525.0,N,32,01F0147,N,基汐,中山高,72
20170525.0,N,41,01F0147,N,基汐,中山高,6
20170525.0,N,42,01F0147,N,基汐,中山高,7
20170525.0,N,5,01F0147,N,基汐,中山高,18
20170525.0,S,31,01F0147,N,基汐,中山高,194
20170525.0,S,32,01F0147,N,基汐,中山高,65
20170525.0,S,41,01F0147,N,基汐,中山高,11
20170525.0,S,42,01F0147,N,基汐,中山高,13
20170525.0,S,5,01F0147,N,基汐,中山高,9
20170525.0,N,31,01F0155,N,台北,中山高,253
20170525.0,N,32,01F0155,N,台北,中山高,89
20170525.0,N,41,01F0155,N,台北,中山高,6
20170525.0,N,42,01F0155,N,台北,中山高,12
20170525.0,N,5,01F0155,N,台北,中山高,19
20170525.0,S,31,01F0155,N,台北,中山高,270
20170525.0,S,32,01F0155,N,台北,中山高,88
20170525.0,S,41,01F0155,N,台北,中山高,15
20170525.0,S,42,01F0155,N,台北,中山高,11
20170525.0,S,5,01F0155,N,台北,中山高,10
20170525.0,S,31,01F0182,N,台北,中山高,251
20170525.0,S,32,01F0182,N,台北,中山高,89
20170525.0,S,41,01F0182,N,台北,中山高,7
20170525.0,S,42,01F0182,N,台北,中山高,10
20170525.0,S,5,01F0182,N,台北,中山高,13
20170525.0,N,31,01F0213,N,台北,中山高,234
20170525.0,N,32,01F0213,N,台北,中山高,52
20170525.0,N,41,01F0213,N,台北,中山高,7
20170525.0,N,42,01F0213,N,台北,中山高,11
20170525.0,N,5,01F0213,N,台北,中山高,24
20170525.0,N,31,01F0233,N,台北,中山高,436
20170525.0,N,32,01F0233,N,台北,中山高,103
20170525.0,N,41,01F0233,N,台北,中山高,10
20170525.0,N,42,01F0233,N,台北,中山高,11
20170525.0,N,5,01F0233,N,台北,中山高,20
20170525.0,S,31,01F0248,N,台北,中山高,398
20170525.0,S,32,01F0248,N,台北,中山高,139
20170525.0,S,41,01F0248,N,台北,中山高,14
20170525.0,S,42,01F0248,N,台北,中山高,18
20170525.0,S,5,01F0248,N,台北,中山高,10
20170525.0,N,31,01F0256,N,新北,中山高,382
20170525.0,N,32,01F0256,N,新北,中山高,106
20170525.0,N,41,01F0256,N,新北,中山高,27
20170525.0,N,42,01F0256,N,新北,中山高,6
20170525.0,N,5,01F0256,N,新北,中山高,19
20170525.0,S,31,01F0264,N,新北,中山高,351
20170525.0,S,32,01F0264,N,新北,中山高,124
20170525.0,S,41,01F0264,N,新北,中山高,18
20170525.0,S,42,01F0264,N,新北,中山高,12
20170525.0,S,5,01F0264,N,新北,中山高,12
20170525.0,N,31,01F0293,N,新北,中山高,351
20170525.0,N,32,01F0293,N,新北,中山高,80
20170525.0,N,41,01F0293,N,新北,中山高,30
20170525.0,N,42,01F0293,N,新北,中山高,5
20170525.0,N,5,01F0293,N,新北,中山高,10
20170525.0,S,31,01F0293,N,新北,中山高,296
20170525.0,S,32,01F0293,N,新北,中山高,83
20170525.0,S,41,01F0293,N,新北,中山高,17
20170525.0,S,42,01F0293,N,新北,中山高,16
20170525.0,S,5,01F0293,N,新北,中山高,23
20170525.0,N,31,01F0339,N,新北,中山高,549
20170525.0,N,32,01F0339,N,新北,中山高,162
20170525.0,N,41,01F0339,N,新北,中山高,19
20170525.0,N,42,01F0339,N,新北,中山高,13
20170525.0,N,5,01F0339,N,新北,中山高,7
20170525.0,S,31,01F0339,N,新北,中山高,514
20170525.0,S,32,01F0339,N,新北,中山高,166
20170525.0,S,41,01F0339,N,新北,中山高,22
20170525.0,S,42,01F0339,N,新北,中山高,20
20170525.0,S,5,01F0339,N,新北,中山高,13
20170525.0,N,31,01F0376,N,新北,中山高,436
20170525.0,N,32,01F0376,N,新北,中山高,154
20170525.0,N,41,01F0376,N,新北,中山高,29
20170525.0,N,42,01F0376,N,新北,中山高,8
20170525.0,N,5,01F0376,N,新北,中山高,13
20170525.0,S,31,01F0376,N,新北,中山高,384
20170525.0,S,32,01F0376,N,新北,中山高,115
20170525.0,S,41,01F0376,N,新北,中山高,20
20170525.0,S,42,01F0376,N,新北,中山高,12
20170525.0,S,5,01F0376,N,新北,中山高,12
20170525.0,N,31,01F0413,N,新北,中山高,204
20170525.0,N,32,01F0413,N,新北,中山高,56
20170525.0,N,41,01F0413,N,新北,中山高,8
20170525.0,N,42,01F0413,N,新北,中山高,11
20170525.0,N,5,01F0413,N,新北,中山高,6
20170525.0,S,31,01F0413,N,新北,中山高,211
20170525.0,S,32,01F0413,N,新北,中山高,56
20170525.0,S,41,01F0413,N,新北,中山高,9
20170525.0,S,42,01F0413,N,新北,中山高,9
20170525.0,S,5,01F0413,N,新北,中山高,15
20170525.0,N,31,01F0467,N,桃園,中山高,412
20170525.0,N,32,01F0467,N,桃園,中山高,117
